County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003778
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 21 HOT AND COLD WATER SUPPLY
"
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 38 VENTILATION AND LIGHTING
"
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0003778,CITY CAFE,HYEKYUNG CHOI,2720 GATEWAY OAKS DR 150,Sacramento,95833,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
