County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0042151
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 32a FOOD PRESENTATION AND LABELING
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0042151,CAFE ROYALE,STEVEN KOO,1120 N ST,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
