County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0047000
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 1c FOOD HANDLER CARDS
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 6 HANDWASHING FACILITIES
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 31 CONSUMER SELF-SERVICE OPERATIONS
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0047000,BENTO BOX,EUN JA LEE,1600 K ST,Sacramento,95819,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
