County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002844
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 1c FOOD HANDLER CARDS
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0002844,SUMO SUSHI,LUMAA BALGAN,2338 FAIR OAKS BLVD,Sacramento,95825,"# 47c INSPECTION REPORT AVAILABILITY
"
