County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0029715
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 6 HANDWASHING FACILITIES
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 21 HOT AND COLD WATER SUPPLY
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 38 VENTILATION AND LIGHTING
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0029715,AMERICAN FOOD STORE,HARDEV SINGH,5682 MAIN AVE,Orangevale,95662,"# 47c INSPECTION REPORT AVAILABILITY
"
