County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003005
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 1c FOOD HANDLER CARDS
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 30b FOOD CONTAINERS LABELED
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0003005,TAKA'S SUSHI,PETER KWONG,11773 FAIR OAKS BLVD,Fair Oaks,95628,"# 47a SIGNS POSTED AS REQUIRED
"
