County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001488
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 1b FOOD SAFETY CERTIFICATION
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 1c FOOD HANDLER CARDS
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 30b FOOD CONTAINERS LABELED
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 38 VENTILATION AND LIGHTING
"
FA0001488,HOT DOG ON A STICK,HDOS ACQUISITION LLC,1689 ARDEN WAY 2016,Sacramento,95815,"# 44d EMPLOYEE PERSONAL ITEMS
"
