County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002364
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 1c FOOD HANDLER CARDS
"
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 9 COOLING METHODS
"
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0002364,SAMMY'S RESTAURANT,SAMMY'S RESTAURANT INC,2021 DEL PASO BLVD,Sacramento,95815,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
