County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006702
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 6 HANDWASHING FACILITIES
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 9 COOLING METHODS
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 19 CONSUMER ADVISORY FOR UNDERCOOKED FOOD
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 30b FOOD CONTAINERS LABELED
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 38 VENTILATION AND LIGHTING
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0006702,TAQUERIA MY JALISCO #3,GEMMA QUINONEZ,5649 WATT AVE,North Highlands,95660,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
