County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0045935
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 32a FOOD PRESENTATION AND LABELING
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0045935,SSP AMERICA SMF,"SSP AMERICA SMF, LLC",6851 LINDBERGH DR BA- 202,Sacramento,95837,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
