County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0014143
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 6 HANDWASHING FACILITIES
"
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 38 VENTILATION AND LIGHTING
"
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0014143,LA COLOMA MARKET,NANCY CARRERA,10673 COLOMA RD,Rancho Cordova,95670,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
