County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006884
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 6 HANDWASHING FACILITIES
"
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 26 THAWING METHODS
"
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0006884,CABALLO BLANCO,RUBEN UNZUETA & ROY UNZUETA,5604 FRANKLIN BLVD,Sacramento,95824,"# 47a SIGNS POSTED AS REQUIRED
"
