County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0040361
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 21 HOT AND COLD WATER SUPPLY
"
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0040361,URBANO,"ULLOA BROTHERS, INC.",1050 20TH ST 150,Sacramento,95811,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
