County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0031323
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 38 VENTILATION AND LIGHTING
"
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 44b APPROPRIATE USE OF EQUIPMENT
"
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0031323,OLD SOUL CO,GROUND FLOOR DEVELOPMENTS LLC,1716 L ST,Sacramento,95811,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
