County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003506
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 1c FOOD HANDLER CARDS
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 6 HANDWASHING FACILITIES
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 8 TIME AS A PUBLIC HEALTH CONTROL
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 30b FOOD CONTAINERS LABELED
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0003506,MAHOROBA JAPANESE BAKERY,NARUSUKE MONGUCHI,4900 FREEPORT BLVD,Sacramento,95822,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
