County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002212
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 1c FOOD HANDLER CARDS
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 6 HANDWASHING FACILITIES
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 26 THAWING METHODS
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 30b FOOD CONTAINERS LABELED
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 38 VENTILATION AND LIGHTING
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0002212,NOBLE VEGETARIAN,THAI LE City: Sacramento,5049 COLLEGE OAK DR A,,95841,"# 47c INSPECTION REPORT AVAILABILITY
"
