County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003588
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 11 REHEATING PROCEDURES FOR HOT HOLDING
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 1c FOOD HANDLER CARDS
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 9 COOLING METHODS
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 19 CONSUMER ADVISORY FOR UNDERCOOKED FOOD
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 30b FOOD CONTAINERS LABELED
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0003588,EL ZAZON DEL MAR,ALEJANDRO BORBA,2386 FRUITRIDGE RD,Sacramento,95822,"# 47c INSPECTION REPORT AVAILABILITY
"
