County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004375
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 5a HANDWASHING PROCEDURES
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 1c FOOD HANDLER CARDS
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 13 FOOD IN GOOD CONDITION, SAFE, AND UNADULTERATED
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 38 VENTILATION AND LIGHTING
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0004375,ORIGINAL MEL'S,DN PARTNERSHIP INC,3000 J ST,Sacramento,95816,"# 50 IMPOUNDMENT OF FOOD, UTENSILS, AND EQUIPMENT
"
