County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002094
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 1b FOOD SAFETY CERTIFICATION
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 6 HANDWASHING FACILITIES
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002094,ORPHAN,CHRISTOPHER PENDARVIS/MY FRIEND WILLIAM INC,3440 C ST,Sacramento,95816,"# 44d EMPLOYEE PERSONAL ITEMS
"
