County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002892
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 32b COMPLIANCE WITH TRANS FAT BAN
"
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0002892,JOHN'S FOOD & LIQUOR,KULDIP KAUR & GURDEV SINGH,5935 FAIR OAKS BLVD,Carmichael,95608,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
