County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002085
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 6 HANDWASHING FACILITIES
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 38 VENTILATION AND LIGHTING
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0002085,LOAVES & FISHES,LOAVES & FISHES,1321 N C ST,Sacramento,95811,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
