County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0031646
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 6 HANDWASHING FACILITIES
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 32b COMPLIANCE WITH TRANS FAT BAN
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0031646,ARDEN WAY WINE & LIQUOR,RAJNEESH SINGH,4231 ARDEN WAY,Sacramento,95864,"# 47c INSPECTION REPORT AVAILABILITY
"
