County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0018368
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 22 SEWAGE AND WASTEWATER DISPOSAL
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 38 VENTILATION AND LIGHTING
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0018368,ZOCALO,ZOCA INC,1801 CAPITOL AVE,Sacramento,95811,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
