County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003711
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 1b FOOD SAFETY CERTIFICATION
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 1c FOOD HANDLER CARDS
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 5a HANDWASHING PROCEDURES
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 9 COOLING METHODS
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 26 THAWING METHODS
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 30b FOOD CONTAINERS LABELED
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0003711,THAI CHEF'S HOUSE,PAANFAH INC,2851 FULTON AVE,Sacramento,95821,"# 44d EMPLOYEE PERSONAL ITEMS
"
