County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003422
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 6 HANDWASHING FACILITIES
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 5a HANDWASHING PROCEDURES
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 30b FOOD CONTAINERS LABELED
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 38 VENTILATION AND LIGHTING
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0003422,LA ESPERANZA #2,LA ESPERANZA ENTERPRISES INC,5028 FRANKLIN BLVD,Sacramento,95820,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
