County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003595
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 6 HANDWASHING FACILITIES
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 9 COOLING METHODS
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 21 HOT AND COLD WATER SUPPLY
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 38 VENTILATION AND LIGHTING
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003595,RICK'S HACIENDA RESTAURANT,GILBERTO MORALES,3330 FRUITRIDGE RD A,Sacramento,95820,"# 44d EMPLOYEE PERSONAL ITEMS
"
