County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0002673
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 1c FOOD HANDLER CARDS
"
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 30b FOOD CONTAINERS LABELED
"
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0002673,STAGECOACH RESTAURANT,D & S STEVENS,8713 ELK GROVE BLVD,Elk Grove,95624,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
