County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0004194
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 1c FOOD HANDLER CARDS
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 5a HANDWASHING PROCEDURES
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 5b BARE HAND CONTACT AND GLOVE USE
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 9 COOLING METHODS
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0004194,SUSHI HOOK,CHONG KIM,813 HOWE AVE,Sacramento,95825,"# 44c MOP SINK AND JANITORIAL AREA
"
