County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0006764
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 6 HANDWASHING FACILITIES
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 30b FOOD CONTAINERS LABELED
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
FA0006764,HONEY DONUTS,KIM LY KAO,8151 WATT AVE,Sacramento,95843,"# 46 LIVING AND SLEEPING QUARTERS
"
