County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0041261
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 6 HANDWASHING FACILITIES
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 21 HOT AND COLD WATER SUPPLY
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 38 VENTILATION AND LIGHTING
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 42 GARBAGE AND REFUSE DISPOSAL
"
FA0041261,THE HABIT RESTAURANT,THE HABIT RESTAURANT LLC,1431 HOWE AVE 300,Sacramento,95825,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
