County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0003710
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 1b FOOD SAFETY CERTIFICATION
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 1c FOOD HANDLER CARDS
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 9 COOLING METHODS
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 30b FOOD CONTAINERS LABELED
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 38 VENTILATION AND LIGHTING
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0003710,LA ROSA BLANCA,PATTY LIPP,2813 FULTON AVE,Sacramento,95821,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
