County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0014893
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 1a DEMONSTRATION OF KNOWLEDGE
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 6 HANDWASHING FACILITIES
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 44a PREMISES KEPT FREE OF UNUSED EQUIPMENT
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 47a SIGNS POSTED AS REQUIRED
"
FA0014893,TEA CULTURE,TOMMY DUONG,8433 ELK GROVE FLORIN RD,Elk Grove,95624,"# 47c INSPECTION REPORT AVAILABILITY
"
