County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0045488
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 1c FOOD HANDLER CARDS
"
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 6 HANDWASHING FACILITIES
"
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 38 VENTILATION AND LIGHTING
"
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0045488,SUBWAY #58479,RAMINDER BRAR,400 P ST 1205,Sacramento,95814,"# 44d EMPLOYEE PERSONAL ITEMS
"
