County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0005671
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 1c FOOD HANDLER CARDS
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 21 HOT AND COLD WATER SUPPLY
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 38 VENTILATION AND LIGHTING
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 39 TEMPERATURE MEASURING DEVICES
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0005671,Q STREET BAR & GRILL,JAMES MIESEN,2013 Q ST,Sacramento,95811,"# 50 IMPOUNDMENT OF FOOD, UTENSILS, AND EQUIPMENT
"
