County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0012585
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 14b WAREWASHING AND SANITIZING PROCEDURES
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 6 HANDWASHING FACILITIES
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 32a FOOD PRESENTATION AND LABELING
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 34 WAREWASHING FACILITIES AND TESTING METHODS
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 40 WIPING CLOTHS STORAGE AND USE
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 43 RESTROOMS MAINTAINED, SUPPLIED, AND ACCESSIBLE
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 44d EMPLOYEE PERSONAL ITEMS
"
FA0012585,SHAMS MARKET,RUSTAM AMIN,3510 AUBURN BLVD STE 2 & 3,Sacramento,95821,"# 44e VERMIN AND ANIMAL EXCLUSION
"
