County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0045399
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 1c FOOD HANDLER CARDS
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 5a HANDWASHING PROCEDURES
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 6 HANDWASHING FACILITIES
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 9 COOLING METHODS
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0045399,CORIANDER VIETNAMESE RESTAURANT T.I,KEVIN NG,1899 ALHAMBRA BLVD STE 100,Sacramento,95816,"# 40 WIPING CLOTHS STORAGE AND USE
"
