County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0001280
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 14a FOOD CONTACT SURFACES CLEANED AND SANITIZED
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 23 VERMIN AND ANIMAL CONTAMINATION
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 30a FOOD STORED IN APPROVED LOCATION
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 38 VENTILATION AND LIGHTING
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 41 PLUMBING FIXTURES AND BACKFLOW PREVENTION
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 44c MOP SINK AND JANITORIAL AREA
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 44e VERMIN AND ANIMAL EXCLUSION
"
FA0001280,VALLEJO'S RESTAURANT,EFRAIN VALLEJO,1900 4TH ST,Sacramento,95811,"# 45 FLOOR, WALL, AND CEILING FINISHES
"
