County of Sacramento
Retail Food Facility Official Inspection Report
""
FA0013745
""
report_id,facility_name,permit_holder,address,city,zip_code,violation
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 7 HOT AND COLD HOLDING TEMPERATURES
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 1c FOOD HANDLER CARDS
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 4 EATING, DRINKING, OR TOBACCO USE
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 5a HANDWASHING PROCEDURES
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 6 HANDWASHING FACILITIES
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 18 HACCP REQUIREMENTS
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 22 SEWAGE AND WASTEWATER DISPOSAL
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 27 FOOD PROTECTED FROM CONTAMINATION
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 29 IDENTIFICATION AND STORAGE OF TOXIC SUBSTANCES
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 33 NONFOOD-CONTACT SURFACES CLEAN
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 35 EQUIPMENT APPROVED AND MAINTAINED
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 36 EQUIPMENT STORED IN APPROVED LOCATION
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 38 VENTILATION AND LIGHTING
"
FA0013745,NAGATO JAPANESE RESTAURANT,FUMIE KAWANO,2820 MARCONI AVE 2,Sacramento,95821,"# 44b APPROPRIATE USE OF EQUIPMENT
"
